Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB01,OUT018,3030.432040964046
FDR47,OUT046,3031.3076395328085
NCM31,OUT010,280.58460844654553
NCF06,OUT027,5851.617892192286
NCV17,OUT027,3006.988008836088
FDS10,OUT049,2892.2493706893215
FDN52,OUT035,1364.0866502180795
FDZ48,OUT013,1917.2150530529375
FDJ48,OUT049,4055.0606419648975
DRB13,OUT027,5255.097563821473
FDV59,OUT017,3681.373210363598
FDL32,OUT035,1729.2894177546411
FDZ12,OUT035,2075.2987512180193
NCR06,OUT027,1023.0001475627599
FDP51,OUT017,1993.656099148161
FDY22,OUT013,2114.104460721856
FDZ38,OUT049,2833.988912080628
NCO54,OUT035,867.7105567109127
FDR23,OUT035,2874.302715910868
FDM38,OUT049,895.6809826815385
FDS25,OUT013,1808.3203070349714
FDZ22,OUT013,1416.8394628616618
FDZ20,OUT019,573.239458276551
FDD45,OUT010,228.85443901484436
FDN03,OUT049,3999.9996308145555
NCW30,OUT046,4142.872382826689
FDY24,OUT027,1273.7224032127874
FDJ26,OUT019,571.5654332424687
FDM15,OUT049,2481.5476107872078
NCW54,OUT027,1275.8743528077612
FDA23,OUT045,1623.4583152313974
FDA39,OUT019,131.22581069398439
FDZ12,OUT017,2433.782673721363
NCB42,OUT046,1954.3638039065856
FDL16,OUT046,783.1256024331427
FDO24,OUT019,381.20553890451674
NCP42,OUT046,3126.0982184597538
FDR19,OUT018,2431.052457874675
DRL01,OUT045,3859.3343382166026
FDV37,OUT046,3141.0048691425745
FDI41,OUT010,364.39319001643855
FDF58,OUT049,1024.0275313747916
NCF43,OUT018,2014.1197409020263
FDN02,OUT049,3361.4298099937832
NCP41,OUT035,1652.5810973006032
NCY17,OUT027,1087.0432426922457
FDL58,OUT027,5851.617892192286
NCA30,OUT027,5140.162351779661
FDE46,OUT018,2417.2541220994435
FDY38,OUT035,3876.2804005317143
NCH29,OUT027,2821.698646406479
FDO20,OUT045,4065.631962698144
FDP44,OUT018,1632.5505398334876
FDM02,OUT027,2692.0947245401153
FDJ14,OUT027,2040.7890077153943
FDH04,OUT010,211.29540667794623
DRK23,OUT046,4114.774426087813
NCW05,OUT046,1652.3858902763582
FDF12,OUT049,2439.623458427548
FDL51,OUT019,571.9608150866187
FDN03,OUT018,3733.614719431458
DRJ37,OUT049,2452.8418423932553
FDM12,OUT019,491.8336707668147
FDA16,OUT045,3753.5020104406753
NCB07,OUT017,2992.06139610943
NCI17,OUT019,237.90317041560098
FDR51,OUT046,2467.9960860309743
FDJ55,OUT045,3805.8580104221032
NCZ17,OUT013,706.5177378482614
FDU25,OUT013,1089.5448067373457
NCG18,OUT045,1647.7737771158636
DRM11,OUT017,4195.718476665971
FDH16,OUT035,1441.1924632087873
FDZ04,OUT018,991.1858799711212
NCX53,OUT035,2089.5466909597085
FDX38,OUT027,1090.356551090418
FDX09,OUT046,2894.229926824364
NCW05,OUT018,1635.3552629095586
NCS41,OUT017,3121.1827362444974
FDI26,OUT046,2896.290520883673
NCZ41,OUT027,3005.6230262400727
NCK06,OUT046,2055.9609983722257
FDX23,OUT027,2821.698646406479
NCA42,OUT046,2518.379249176952
FDC20,OUT049,892.9738087087197
DRC49,OUT018,2337.1545538715186
FDX01,OUT013,1929.6902371060226
FDC08,OUT045,3815.6903565739613
FDC02,OUT017,4186.906613458273
FDK10,OUT045,2976.698866929478
DRC24,OUT013,2466.7838687498875
FDW16,OUT019,235.21837556267155
NCU06,OUT018,3494.3369370957334
DRA59,OUT045,3139.0694791116816
FDR24,OUT019,230.82407633777
DRL35,OUT018,617.9932353374572
FDA49,OUT013,1420.0882979364903
NCC55,OUT046,633.8485190163597
DRD24,OUT019,298.2266526499327
NCE55,OUT049,2891.993423352064
FDT33,OUT045,2752.15869021448
NCT53,OUT013,2510.3212490736782
FDS26,OUT046,4202.941323269718
FDL22,OUT018,1409.7121942284348
FDP44,OUT017,1647.446518890189
FDC52,OUT018,2391.9906100151734
FDI53,OUT010,382.4491606421044
FDZ23,OUT046,3084.3160290389214
NCT18,OUT013,3110.251700174152
FDR13,OUT046,1959.0504910993254
FDB09,OUT010,272.76896366130904
FDZ60,OUT013,1653.022802285584
FDB11,OUT046,3742.172228090081
FDC10,OUT018,1937.2788710162959
FDW56,OUT035,3116.1185120317487
FDK14,OUT027,2334.8280913751178
DRE27,OUT027,2821.698646406479
FDA38,OUT017,3917.010382774371
FDT11,OUT045,3125.014327584711
FDP15,OUT035,4178.181659282551
FDV27,OUT035,1367.553567940432
FDS36,OUT027,2905.8286150843674
FDY40,OUT027,1090.272424643266
NCF19,OUT049,785.8428066091357
FDF53,OUT045,3032.988505734847
FDS14,OUT027,4141.673439365922
FDE56,OUT046,1129.582528711551
FDZ19,OUT035,2897.613523557747
FDZ46,OUT013,1736.2923949396625
FDR16,OUT046,3622.6634556447502
FDG29,OUT018,614.1297817343453
NCE30,OUT017,3640.4829424983254
FDZ40,OUT046,911.2315083757632
FDG58,OUT018,2405.5481647006172
DRH03,OUT013,1508.3566179187778
FDZ47,OUT045,1569.948680989474
FDV04,OUT018,2437.6281624578064
FDZ10,OUT018,1974.323804380609
FDG46,OUT017,1890.5484305570328
NCF07,OUT045,1572.7332981948095
FDY44,OUT035,3091.594173994143
FDB21,OUT013,3861.6327035136396
FDS20,OUT035,3135.153025969657
FDS49,OUT049,1288.7585094515227
FDX55,OUT027,5852.14295824548
NCQ02,OUT018,3021.5965418850465
FDR25,OUT013,4141.937842535635
DRG39,OUT045,865.4370271845802
FDB46,OUT046,3619.9662826121717
NCC30,OUT018,2846.653803449922
FDE58,OUT035,1998.222583740181
FDC05,OUT019,560.8377105088178
FDY15,OUT046,2574.3416074002607
FDG14,OUT046,2468.289819179829
FDL08,OUT049,3885.425401385946
FDQ47,OUT013,692.7683620437786
FDN12,OUT035,1709.843927265264
FDW10,OUT013,2830.804421373749
FDD02,OUT035,1922.419354191671
FDX35,OUT010,572.8912056277491
FDT35,OUT046,2764.0794425746108
DRN47,OUT019,445.7015791393913
FDB11,OUT010,573.7250847636288
FDN20,OUT045,2736.5103431035927
FDB59,OUT035,3055.6555892262463
FDJ58,OUT045,2884.360390617171
FDU60,OUT046,2761.3323463073416
FDS03,OUT049,1073.137134562364
FDU40,OUT019,504.8042418817095
DRH15,OUT049,776.8234854404027
FDD04,OUT027,3980.430885935627
FDQ01,OUT046,4036.58698179779
FDF28,OUT035,2025.858384655125
FDD22,OUT010,268.25169480554
FDY19,OUT046,1969.5683910763187
FDN33,OUT035,1453.8407576796874
FDV36,OUT035,2027.9627674134624
FDW01,OUT010,366.1734341953414
FDJ28,OUT049,3132.745837025099
FDB17,OUT035,2976.439715009565
FDM40,OUT049,2106.522737017617
FDV46,OUT045,2054.7919981015093
FDQ44,OUT049,2031.7898436747644
NCD42,OUT046,633.6144871366205
DRH37,OUT046,2598.5114978437305
FDR10,OUT018,2509.579734800673
NCD06,OUT027,1088.3393552967827
FDI53,OUT046,2555.8883443157106
FDG16,OUT035,3684.5455038729865
DRB25,OUT046,1652.5873690794244
FDY09,OUT046,2872.864704120159
FDX48,OUT045,2544.763494516901
FDC03,OUT010,508.919976976744
FDT47,OUT035,1536.2221365847838
FDW44,OUT027,4278.432452466405
FDT24,OUT017,1175.0402068183382
FDT12,OUT019,572.4055791406712
NCS38,OUT035,1890.9665266938
FDO39,OUT035,3141.070052230775
FDA13,OUT046,648.2861743328075
FDO48,OUT035,3768.182395132551
DRJ01,OUT017,2525.253246661315
FDD53,OUT018,606.6833269038453
NCT05,OUT049,4036.0148532955145
FDQ51,OUT045,750.2200014933318
FDU60,OUT013,2666.7152501414716
FDC59,OUT046,1096.2790264952068
FDP36,OUT035,793.7703791612637
NCM19,OUT017,1735.1225276198682
FDL16,OUT035,653.8988924346846
FDE50,OUT018,2936.62192603621
NCR18,OUT013,736.9423696480159
NCD30,OUT035,1546.223686467668
FDH31,OUT013,1618.8336956080425
FDD56,OUT019,418.78743929766347
FDC47,OUT049,3751.97474531649
FDZ21,OUT045,1504.3047983698987
FDM01,OUT049,1644.1344256682505
FDF24,OUT013,1412.963103386961
FDW23,OUT017,606.4125985684784
FDY52,OUT018,988.2287095941372
DRH37,OUT027,4259.924391611161
DRO47,OUT027,2927.7224781982195
FDR25,OUT049,4113.988394696582
FDQ24,OUT027,5852.14295824548
DRJ51,OUT018,3497.946127153983
NCU06,OUT035,3858.190753406551
NCV18,OUT018,1335.5783811170265
NCC06,OUT027,3005.6230262400727
FDZ01,OUT018,1633.4760901314846
FDT14,OUT017,1999.6767433334821
FDD11,OUT019,571.2981135248655
FDN09,OUT017,3932.907391135891
NCO18,OUT010,427.2450803768178
FDZ50,OUT045,3129.657477404199
FDS44,OUT013,3848.1211575975444
FDI36,OUT045,3089.269547846468
FDA26,OUT010,572.8072419706234
NCY53,OUT049,1847.9451725269414
FDF32,OUT049,3121.5431993446723
FDF59,OUT010,275.9237685705463
FDB20,OUT046,1256.1777765113047
DRH11,OUT035,872.7247460788882
FDT03,OUT049,3061.2581164879693
NCH06,OUT035,3952.395170779458
FDR55,OUT049,3137.1068490905573
FDI10,OUT035,2881.6983682437126
FDZ12,OUT045,2071.787300206004
FDM12,OUT049,3110.8412483520087
DRB25,OUT045,1651.8298128175988
NCS41,OUT013,3109.5214106759613
NCT53,OUT049,2545.6254653610563
NCD55,OUT013,710.1449611767163
FDY08,OUT049,2113.3939906291175
NCP55,OUT049,896.1113563107192
FDA33,OUT013,2401.970457013219
FDQ33,OUT013,2458.546239861589
FDE45,OUT027,4814.427580843003
FDT26,OUT013,2037.6790594315983
NCV53,OUT049,3851.4246413224273
FDK60,OUT027,2821.73296498212
NCJ29,OUT046,1354.7492391317194
FDI15,OUT045,4221.287998655403
FDX21,OUT013,1719.4265657084095
FDV49,OUT019,571.0890282793587
DRO59,OUT046,1307.9788690102364
FDZ14,OUT045,2003.0315595191546
FDP32,OUT027,3005.5887076644317
FDC33,OUT017,3102.55391358415
FDT14,OUT010,271.1882957857964
NCN54,OUT027,1980.0975154764544
FDR57,OUT027,4107.739660455655
DRK12,OUT046,633.8485190163597
FDX52,OUT049,3113.0963273705484
FDX08,OUT010,426.17062454365407
FDP10,OUT010,240.95871603690517
NCP50,OUT045,1273.2109804545262
NCL06,OUT013,4131.8190569934395
FDP25,OUT013,3576.1430578105615
FDE53,OUT013,1644.350002287695
FDL27,OUT017,1088.7578317415434
FDC35,OUT049,3531.8648311285206
DRJ47,OUT010,415.409943386107
FDD16,OUT018,1210.08511093605
NCN42,OUT049,2500.8326272222266
FDC38,OUT027,3017.0288653565517
NCO07,OUT045,3640.180431726383
FDQ20,OUT049,638.7897600044037
FDI32,OUT046,1943.6355836607502
FDN20,OUT010,385.7736719135156
DRJ51,OUT027,5852.14295824548
FDU08,OUT045,1545.2890727405718
DRN37,OUT019,385.3807274224177
FDD05,OUT010,271.0890860439254
FDW15,OUT046,2514.99001826316
FDI52,OUT046,2076.218495080896
DRM11,OUT049,4177.937383744386
NCO06,OUT045,605.4689548641297
FDU38,OUT049,3135.6896249905913
FDU59,OUT018,2447.8993527445364
FDJ10,OUT046,2092.6070749558203
FDM13,OUT049,2078.070208765114
NCJ30,OUT019,386.24904969439194
FDM45,OUT018,1949.3189978656885
FDP36,OUT045,762.5688113790039
NCD30,OUT010,229.66065757727335
FDN48,OUT017,1467.9327254499703
FDY32,OUT049,2528.1205442115206
FDU47,OUT046,2131.58951178127
FDF17,OUT019,554.6978655838504
FDP34,OUT017,2564.4974577040916
FDA47,OUT049,2566.1682868480625
DRD27,OUT027,2823.246034979465
FDW38,OUT045,868.170003943312
FDZ15,OUT019,279.10536089427234
FDZ03,OUT027,5132.997642985984
NCN19,OUT049,3125.6086718423144
FDG02,OUT035,3123.334331433324
FDS31,OUT035,3127.599038040625
FDW43,OUT019,574.5560091378634
FDZ47,OUT010,239.30211420288668
FDO57,OUT017,2590.714477874352
NCL07,OUT013,708.8918386144932
NCV42,OUT013,1720.227907634873
FDP40,OUT017,1806.4630623668108
FDP48,OUT019,475.57250310858586
FDH21,OUT017,2550.6614648759223
NCP02,OUT049,953.885421337808
FDK24,OUT049,776.569869146666
FDC41,OUT045,1148.298073177193
FDF08,OUT017,1351.6658813667495
FDO49,OUT017,789.5900054598059
FDS56,OUT027,5851.617892192286
FDX46,OUT018,975.0454341740871
FDQ07,OUT013,3595.1670183461797
FDC32,OUT010,225.83891804334306
FDT21,OUT019,571.0890282793587
FDG58,OUT045,2506.259651536036
FDW14,OUT049,1356.0204496754652
DRA12,OUT027,3018.317007446245
FDV27,OUT013,1420.0793823605109
DRD25,OUT013,1803.8148672779948
DRF48,OUT027,5129.111811843857
FDX24,OUT017,1450.7542902794542
DRJ51,OUT046,3797.4940785520394
FDE45,OUT045,3010.586655076204
FDE14,OUT046,1636.0980379965963
FDG53,OUT045,2040.942944218163
FDT08,OUT046,2501.8765723036113
DRC27,OUT027,5852.14295824548
FDG20,OUT035,2896.4858442779587
FDC21,OUT046,1656.7002949212872
FDV31,OUT018,2793.1085341587714
FDB58,OUT045,2072.699145095677
FDV23,OUT046,2069.334566249523
FDA25,OUT019,248.19839401243857
FDC15,OUT046,2576.9213527247784
FDU47,OUT049,2091.8150430813034
FDE23,OUT013,823.2613527718927
FDS08,OUT013,2876.8851300889387
FDW03,OUT027,2854.847546380884
FDJ60,OUT018,2520.42430486129
FDM34,OUT017,2041.4860428324685
FDW33,OUT013,1644.6744906021017
FDZ40,OUT013,1020.9910502752094
FDE33,OUT018,1288.9724942804457
NCC06,OUT010,276.6822414688994
FDU11,OUT046,2016.4289319243596
FDL44,OUT017,2598.976998357229
NCZ29,OUT017,2030.3978574907253
FDG28,OUT010,572.8912056277491
FDL12,OUT018,938.4601702733817
FDD52,OUT017,1657.1147568552944
FDO15,OUT013,1251.1609173458592
NCN29,OUT027,1091.6399067741786
FDW36,OUT013,1649.5801789466757
FDB21,OUT046,3912.2785934910357
FDZ28,OUT013,2058.0222582270862
FDY10,OUT035,1904.6529665723917
DRG39,OUT017,833.5772313756561
FDN28,OUT013,1645.1031604804534
FDV15,OUT035,1646.8569940668472
DRI13,OUT035,3679.3233656852854
FDH20,OUT046,1535.038099050266
FDY51,OUT013,3586.6100745577337
FDE16,OUT013,3461.1224147151324
FDX40,OUT018,589.3736910049582
FDC48,OUT018,1296.896483937538
FDS14,OUT046,2460.303020450627
FDX56,OUT017,3661.277803716505
FDI10,OUT046,2876.3843311609553
FDI14,OUT013,2106.4982639242216
DRM48,OUT013,693.1790834704487
NCH07,OUT027,4237.851510585504
FDY26,OUT013,3519.334925999683
FDD02,OUT027,2937.4108704680725
FDM12,OUT046,3108.959548031427
DRF01,OUT010,364.67172054620465
FDV36,OUT046,2080.8957577642304
DRI59,OUT013,3626.6077508927247
FDV03,OUT018,2442.3212181009076
FDO39,OUT017,3141.070052230775
NCB07,OUT018,2901.8004902441917
FDH38,OUT027,2936.6126707374083
FDZ13,OUT035,759.7678075182512
NCZ30,OUT046,2055.612947735277
NCA06,OUT035,597.1731487622527
FDB04,OUT049,1357.9993715626874
FDN50,OUT013,1465.8159595430714
NCG06,OUT049,4032.906121570671
NCY17,OUT018,663.2669681449241
FDC23,OUT046,2897.2577312628796
FDK33,OUT049,3585.31087496591
FDR03,OUT049,3563.330682938109
FDZ07,OUT045,1054.4806077013693
FDO38,OUT013,1377.3849539022756
FDS59,OUT046,1653.6293776358036
DRM11,OUT019,571.0890282793587
FDX52,OUT027,5727.086091095474
DRJ35,OUT018,935.8988122466124
NCP53,OUT046,3899.464673414903
FDW15,OUT019,364.5989633076684
DRI47,OUT045,2475.0923253287065
DRZ11,OUT035,2004.960055396567
FDS02,OUT013,3080.6785229650736
DRD49,OUT018,3572.866125106361
FDW38,OUT049,850.3265510056714
FDR21,OUT019,425.5778900337255
FDE40,OUT013,1231.2573065375625
FDI02,OUT045,1722.4503472066717
FDQ04,OUT045,622.5526223482144
FDY14,OUT017,4209.930229574979
NCT54,OUT046,1542.8883358863618
DRD25,OUT017,1735.9910218552034
DRE01,OUT045,3954.2445332273105
FDJ12,OUT010,566.9476332015699
NCZ05,OUT049,1644.4822667258477
DRB25,OUT019,259.19395500690996
NCC31,OUT045,2541.285510027233
FDM16,OUT045,1177.0066410567563
DRG11,OUT049,1644.0741881925774
FDV24,OUT027,4052.7761378970376
FDV43,OUT046,687.512154538812
FDG05,OUT018,2403.5763287687814
FDV23,OUT010,271.9604705121626
FDI58,OUT018,1435.7871682700454
FDQ11,OUT017,4102.969771488939
FDC05,OUT027,5827.415411619493
FDF40,OUT013,3876.9313244184546
FDU02,OUT018,3483.7646665390303
FDT32,OUT013,3025.2757177019585
NCF06,OUT017,4129.583089786433
FDT46,OUT013,838.6991292921451
FDR58,OUT010,224.01875019331507
FDY04,OUT046,2610.9652517123945
FDT58,OUT045,2696.5787395156963
FDE46,OUT049,2493.7761483476443
DRH11,OUT017,871.1929078926639
DRI51,OUT046,2855.1818413876945
FDC35,OUT017,3404.8666038719207
FDP45,OUT035,4069.1341681185095
FDC45,OUT017,2768.126769920452
FDU01,OUT045,3042.1792641817765
FDJ53,OUT010,271.1882957857964
FDJ46,OUT017,2875.061960148258
FDX07,OUT013,3030.5005904809227
NCI30,OUT049,3879.428353771168
FDE47,OUT027,3001.598120216743
FDV48,OUT045,1282.1270574543835
FDN16,OUT019,248.13098026869955
FDM52,OUT013,2461.270012887641
FDA32,OUT027,5852.14295824548
FDH05,OUT017,3859.5537639362897
FDW25,OUT010,201.67131450516746
FDQ09,OUT046,1936.5359480183565
NCM17,OUT010,131.22581069398439
DRM59,OUT046,2452.0408249790357
FDV47,OUT027,2332.8292624921714
DRE15,OUT035,1124.9718170228416
FDS25,OUT010,251.09039383259758
NCZ05,OUT018,1633.6378497911473
NCV05,OUT019,369.42929311663073
DRM37,OUT046,3107.627351906931
FDV58,OUT027,5726.5065647879355
FDN22,OUT027,5851.617892192286
NCO06,OUT049,624.1675671552597
FDT56,OUT019,132.14453636958447
FDM02,OUT013,1419.1444641355617
FDA09,OUT046,3056.787389518059
NCC06,OUT035,2029.2506833485443
NCL54,OUT049,2880.1765925670525
NCB55,OUT017,896.8567889987607
FDB12,OUT017,1648.2234909376327
NCA54,OUT049,2949.411437275214
NCS38,OUT049,1938.9993063385343
FDC02,OUT049,4166.685610119279
FDK44,OUT019,416.9640079913586
FDE16,OUT035,3578.3775333963285
NCS05,OUT035,2043.1248520430265
FDZ59,OUT045,2701.0735160628756
FDI20,OUT017,3655.272650335333
FDQ14,OUT046,2460.473985368683
FDF53,OUT017,2980.4871981123315
FDW25,OUT017,1357.0490623140233
NCQ43,OUT010,250.99118409072653
FDX52,OUT013,3098.6232428194153
FDE28,OUT045,3847.0232302157906
FDN15,OUT017,2051.7150001293903
FDO28,OUT017,1961.9432012649406
FDQ33,OUT045,2526.419661859907
FDM22,OUT010,131.22581069398439
FDJ03,OUT017,752.334266197283
FDI16,OUT045,865.1589572552729
FDI09,OUT027,5851.617892192286
FDX55,OUT013,3536.067096105843
FDS23,OUT027,3005.5887076644317
DRC12,OUT045,3027.9533025315945
FDH41,OUT049,3590.728393256939
FDN01,OUT013,2853.9887833629946
FDV55,OUT045,2479.3879843711616
NCJ19,OUT013,1028.6606133159864
NCY29,OUT010,131.22581069398439
FDP03,OUT018,1948.4580726293
FDZ52,OUT045,1716.7105638751366
FDH31,OUT010,240.08490937324015
FDQ19,OUT018,3584.7935068544507
FDS15,OUT035,1648.2234909376327
FDN32,OUT017,3103.529468695951
FDH32,OUT049,1552.0084476169125
FDF33,OUT017,1657.9123460960955
FDJ22,OUT046,3045.731595585728
FDG56,OUT010,132.64944168462625
FDC05,OUT046,3110.4935547890814
FDK09,OUT013,3694.2518745120738
NCV29,OUT045,2898.2478404377885
NCC43,OUT019,572.4055791406712
NCA42,OUT049,2493.114393574928
FDC10,OUT046,1981.1339354389927
FDC16,OUT013,1420.7162398759147
NCL17,OUT013,2082.3058773543535
FDA51,OUT035,1894.2460957060644
FDW01,OUT017,2514.2417360363634
NCF30,OUT045,2036.738723334857
FDN49,OUT013,714.4068479795569
FDY20,OUT045,1384.1732347514178
FDC15,OUT045,2546.0533290585067
FDY24,OUT046,912.8132518639758
NCG43,OUT017,1502.603899101423
FDA48,OUT013,3620.4630586575254
NCF55,OUT017,592.5961622018658
FDL38,OUT049,1376.2179048407245
NCQ29,OUT018,3824.711150355868
FDC34,OUT017,2575.370280196257
FDP36,OUT027,1125.4494886629145
FDN50,OUT010,228.10339769127333
FDO23,OUT049,1496.12072693847
FDT56,OUT013,1030.8053532796023
FDT13,OUT027,5142.182475366546
FDZ03,OUT013,3105.4791046501136
FDQ03,OUT010,575.0416356249414
FDU44,OUT045,2630.096976933939
FDD03,OUT049,3749.872529954641
NCH30,OUT013,1751.8373107635803
FDS60,OUT010,430.1852102596321
FDG08,OUT046,2884.9350023631378
FDX38,OUT017,752.6967352966963
FDD22,OUT017,1892.204292712629
FDW51,OUT013,3531.6863113062095
FDL09,OUT017,2764.706197923186
FDZ60,OUT045,1650.4245657984911
NCH07,OUT046,2592.6994340457345
NCQ41,OUT049,3101.0164584659556
FDW04,OUT049,2067.816053462699
FDI08,OUT027,5851.617892192286
FDR19,OUT019,364.26696340242466
FDV13,OUT046,1366.9529563150181
FDB52,OUT017,4122.981756663386
FDZ48,OUT027,2926.700520042523
NCO14,OUT049,776.8234854404027
FDZ50,OUT013,3121.9331211978747
FDN27,OUT019,277.76508388489276
FDQ60,OUT013,2025.5820848113935
FDR49,OUT017,749.1114992933678
DRJ35,OUT027,1380.4406536781387
DRI49,OUT017,1326.3448496294527
FDB47,OUT017,3661.2013350443876
FDP37,OUT010,275.9675756799314
FDR26,OUT049,2828.0814861902268
FDY31,OUT019,364.66109691740905
FDC11,OUT045,1381.3767610500863
DRP47,OUT035,4125.05416324644
NCY54,OUT018,2771.371376381007
FDR27,OUT046,2101.6495730415927
FDQ21,OUT019,279.33980762619905
NCQ29,OUT035,4168.183120355866
FDJ02,OUT046,2516.649297298731
FDE21,OUT018,1849.494196136486
FDM39,OUT046,2897.485357561586
FDZ01,OUT017,1640.061483396998
NCB19,OUT018,1360.7866770972025
FDU03,OUT046,3023.193278809795
FDP27,OUT049,3147.018668738495
DRF01,OUT045,2464.1835724869998
FDM03,OUT049,1648.7956603358123
FDV01,OUT046,2527.2853396182327
FDS16,OUT046,2516.920122245029
FDO45,OUT035,1382.6687535216154
NCX06,OUT035,3032.92181298191
FDP13,OUT046,648.9252398888477
NCR38,OUT018,3716.162938396267
FDA01,OUT013,1030.6059238184316
FDT26,OUT017,1922.7281061830497
FDD44,OUT027,5851.617892192286
FDB26,OUT013,1014.6934067158172
FDP45,OUT019,574.5560091378634
NCP55,OUT046,962.7058172110874
FDT23,OUT017,1281.9396937652677
FDO51,OUT045,625.9288636257586
FDA44,OUT046,963.5121835026667
NCJ31,OUT018,3567.645511629121
FDX37,OUT045,1571.1071775420933
NCD18,OUT049,3739.730685689843
FDN40,OUT027,4099.445075637465
FDL33,OUT017,3103.2850155434166
DRF48,OUT035,3124.018328958578
FDW08,OUT035,1647.181482381254
FDX39,OUT018,3374.1270712739797
FDB38,OUT049,2595.8917237462033
FDY46,OUT018,2953.069256053813
NCB06,OUT049,2581.6542233614746
FDA34,OUT035,2882.8754369925405
FDA35,OUT045,2007.4169414155544
FDQ07,OUT035,3735.8184206391156
FDU32,OUT045,2002.9611396336713
